/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_41_191.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_41_191.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_41_191.jpg, 0.4118643, 1, 0, 30.15407
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_41_294.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_41_294.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_41_294.jpg, 0.2894254, 1, 0, 30.1876
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_41_395.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_41_395.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_41_395.jpg, 0, 1, 0, 30.18535
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_41_497.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_41_497.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_41_497.jpg, 0, 1, 0, 30.19008
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_41_598.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_41_598.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_41_598.jpg, 0, 1, 0, 30.19032
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_41_700.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_41_700.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_41_700.jpg, 0.211479, 1, 0, 30.17924
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_41_802.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_41_802.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_41_802.jpg, 0.5168821, 1, 0, 30.13841
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_41_902.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_41_902.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_41_902.jpg, 0.3481411, 1, 0, 30.18795
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_005.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_005.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_005.jpg, 0.05535936, 1, 0, 30.18961
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_108.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_108.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_108.jpg, 0, 1, 0, 30.19018
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_213.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_213.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_213.jpg, 0, 1, 0, 30.19007
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_318.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_318.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_318.jpg, 0, 1, 0, 30.19006
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_423.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_423.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_423.jpg, 0, 1, 0, 30.19
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_527.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_527.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_527.jpg, 0.04737604, 1, 0, 30.19027
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_631.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_631.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_631.jpg, 0.3446277, 1, 0, 30.1616
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_733.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_733.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_733.jpg, 0.3972026, 1, 0, 30.17456
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_837.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_837.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_837.jpg, 0.1016786, 1, 0, 30.19223
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_42_937.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_42_937.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_42_937.jpg, 0, 1, 0, 30.1889
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_041.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_041.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_041.jpg, 0, 1, 0, 30.19094
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_144.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_144.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_144.jpg, 0.2930127, 1, 0, 30.17077
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_248.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_248.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_248.jpg, 0.2192792, 1, 0, 30.19027
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_352.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_352.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_352.jpg, 0, 1, 0, 30.18841
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_455.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_455.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_455.jpg, 0, 1, 0, 30.19018
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_557.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_557.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_557.jpg, 0.2094151, 1, 0, 30.18155
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_661.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_661.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_661.jpg, 0.1488515, 1, 0, 30.19036
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_764.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_764.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_764.jpg, 0.1847795, 1, 0, 30.19127
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_869.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_869.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_869.jpg, 0, 1, 0, 30.18995
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_43_974.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_43_974.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_43_974.jpg, 0.06590402, 1, 0, 30.19044
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_075.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_075.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_075.jpg, 0.3529708, 1, 0, 30.16395
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_176.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_176.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_176.jpg, 0.6557161, 1, 0, 30.12127
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_278.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_278.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_278.jpg, 0.9589977, 1, 0, 30.09349
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_379.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_379.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_379.jpg, 1, 1, 0, 30.10956
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_481.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_481.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_481.jpg, 0.8676763, 1, 0, 30.16865
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_584.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_584.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_584.jpg, 0.5730821, 0.9544089, 0, 30.21015
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_689.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_689.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_689.jpg, 0.2730613, 0.8293393, 0, 30.17121
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_791.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_791.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_791.jpg, -0.1146598, 0.5317543, 0, 30.0562
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_895.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_895.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_895.jpg, -0.414966, 0.2314481, 0, 29.89769
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_44_999.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_44_999.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_44_999.jpg, -0.776757, 0, 0, 29.07916
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_100.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_100.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_100.jpg, -1, 0, 0, 28.19552
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_201.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_201.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_201.jpg, -0.7303271, 0, 0, 27.78701
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_301.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_301.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_301.jpg, -0.430321, 0, 0, 27.57351
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_403.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_403.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_403.jpg, -0.1237001, 0.3066208, 0, 27.50743
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_506.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_506.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_506.jpg, 0, 0.598491, 0, 27.74493
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_611.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_611.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_611.jpg, 0, 0.894609, 0, 28.36372
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_713.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_713.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_713.jpg, 0.2159761, 1, 0, 29.24139
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_817.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_817.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_817.jpg, 0.5096701, 1, 0, 29.98039
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_45_921.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_45_921.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_45_921.jpg, 0.7283882, 1, 0, 30.12553
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_024.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_024.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_024.jpg, 0.4347242, 0.8833271, 0, 30.17232
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_127.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_127.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_127.jpg, 0.124212, 0.5728149, 0, 30.09587
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_229.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_229.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_229.jpg, 0, 0.2824061, 0, 30.01709
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_333.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_333.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_333.jpg, 0, 0, 0, 29.86552
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_434.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_434.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_434.jpg, 0, 0, 0, 29.56415
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_537.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_537.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_537.jpg, 0, 0, 0, 29.26764
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_637.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_637.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_637.jpg, 0, 0.289503, 0, 29.13843
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_738.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_738.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_738.jpg, 0, 0.5885518, 0, 29.37727
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_840.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_840.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_840.jpg, 0, 0.953649, 0, 30.13316
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_46_943.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_46_943.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_46_943.jpg, 0, 1, 0, 30.19022
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_046.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_046.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_046.jpg, 0.2973, 1, 0, 30.16788
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_148.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_148.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_148.jpg, 0.3379054, 1, 0, 30.17819
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_250.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_250.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_250.jpg, 0.03459334, 0.7678001, 0, 30.14259
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_350.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_350.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_350.jpg, 0, 0.7437668, 0, 30.11473
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_454.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_454.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_454.jpg, 0, 1, 0, 30.18775
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_557.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_557.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_557.jpg, -0.2132521, 1, 0, 30.17649
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_660.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_660.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_660.jpg, -0.04480505, 1, 0, 30.1902
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_763.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_763.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_763.jpg, 0, 1, 0, 30.18985
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_864.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_864.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_864.jpg, 0, 1, 0, 30.19026
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_47_964.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_47_964.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_47_964.jpg, 0, 1, 0, 30.19032
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_068.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_068.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_068.jpg, 0, 1, 0, 30.19012
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_169.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_169.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_169.jpg, 0, 1, 0, 30.19043
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_272.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_272.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_272.jpg, 0, 1, 0, 30.19024
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_374.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_374.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_374.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_475.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_475.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_475.jpg, 0, 1, 0, 30.19019
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_577.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_577.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_577.jpg, 0, 1, 0, 30.19048
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_677.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_677.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_677.jpg, 0, 1, 0, 30.19027
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_780.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_780.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_780.jpg, 0, 0.9184988, 0, 30.18289
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_881.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_881.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_881.jpg, 0, 0.6161047, 0, 30.10354
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_48_984.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_48_984.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_48_984.jpg, 0, 0.3178838, 0, 30.0273
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_49_085.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_49_085.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_49_085.jpg, 0, 0.01248074, 0, 29.9044
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_49_188.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_49_188.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_49_188.jpg, 0, 0, 0, 29.6035
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_49_290.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_49_290.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_49_290.jpg, 0, 0, 0, 29.30627
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_49_393.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_49_393.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_49_393.jpg, 0, 0, 0, 29.01199
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_49_495.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_49_495.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_49_495.jpg, 0, 0, 0, 28.72067
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_49_595.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_49_595.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_49_595.jpg, 0, 0, 0, 28.43228
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_49_698.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_49_698.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_49_698.jpg, 0, 0, 0, 28.14678
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_35_49_800.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_35_49_800.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_35_49_800.jpg, 0, 0, 0, 27.80797
